 7.40500000e-10  7.40500000e-10  0.00000000e+00  1.49999999e+00 
 7.41500000e-10  7.41500000e-10  0.00000000e+00  1.49999999e+00 
 7.42500000e-10  7.42500000e-10  0.00000000e+00  1.49999999e+00 
 7.43500000e-10  7.43500000e-10  0.00000000e+00  1.49999999e+00 
 7.44500000e-10  7.44500000e-10  0.00000000e+00  1.49999999e+00 
 7.45500000e-10  7.45500000e-10  0.00000000e+00  1.49999999e+00 
 7.46500000e-10  7.46500000e-10  0.00000000e+00  1.49999999e+00 
 7.47500000e-10  7.47500000e-10  0.00000000e+00  1.49999999e+00 
 7.48500000e-10  7.48500000e-10  0.00000000e+00  1.50000000e+00 
 7.49500000e-10  7.49500000e-10  0.00000000e+00  1.50000000e+00 
 7.50500000e-10  7.50500000e-10  0.00000000e+00  1.50000000e+00 
 7.51500000e-10  7.51500000e-10  0.00000000e+00  1.50000000e+00 
 7.52500000e-10  7.52500000e-10  0.00000000e+00  1.50000000e+00 
 7.53500000e-10  7.53500000e-10  0.00000000e+00  1.50000000e+00 
 7.54500000e-10  7.54500000e-10  0.00000000e+00  1.50000000e+00 
 7.55500000e-10  7.55500000e-10  0.00000000e+00  1.50000000e+00 
 7.56500000e-10  7.56500000e-10  0.00000000e+00  1.50000000e+00 
 7.57500000e-10  7.57500000e-10  0.00000000e+00  1.50000000e+00 
 7.58500000e-10  7.58500000e-10  0.00000000e+00  1.50000000e+00 
 7.59500000e-10  7.59500000e-10  0.00000000e+00  1.50000000e+00 
 7.60500000e-10  7.60500000e-10  0.00000000e+00  1.50000000e+00 
 7.61500000e-10  7.61500000e-10  0.00000000e+00  1.50000000e+00 
 7.62500000e-10  7.62500000e-10  0.00000000e+00  1.50000000e+00 
 7.63500000e-10  7.63500000e-10  0.00000000e+00  1.50000000e+00 
 7.64500000e-10  7.64500000e-10  0.00000000e+00  1.50000000e+00 
 7.65500000e-10  7.65500000e-10  0.00000000e+00  1.50000000e+00 
 7.66500000e-10  7.66500000e-10  0.00000000e+00  1.50000000e+00 
 7.67500000e-10  7.67500000e-10  0.00000000e+00  1.50000000e+00 
 7.68500000e-10  7.68500000e-10  0.00000000e+00  1.50000000e+00 
 7.69500000e-10  7.69500000e-10  0.00000000e+00  1.50000000e+00 
 7.70500000e-10  7.70500000e-10  0.00000000e+00  1.50000000e+00 
 7.71500000e-10  7.71500000e-10  0.00000000e+00  1.50000000e+00 
 7.72500000e-10  7.72500000e-10  0.00000000e+00  1.50000000e+00 
 7.73500000e-10  7.73500000e-10  0.00000000e+00  1.50000000e+00 
 7.74500000e-10  7.74500000e-10  0.00000000e+00  1.50000000e+00 
 7.75500000e-10  7.75500000e-10  0.00000000e+00  1.50000000e+00 
 7.76500000e-10  7.76500000e-10  0.00000000e+00  1.50000000e+00 
 7.77500000e-10  7.77500000e-10  0.00000000e+00  1.50000000e+00 
 7.78500000e-10  7.78500000e-10  0.00000000e+00  1.50000000e+00 
 7.79500000e-10  7.79500000e-10  0.00000000e+00  1.50000000e+00 
 7.80500000e-10  7.80500000e-10  0.00000000e+00  1.50000000e+00 
 7.81500000e-10  7.81500000e-10  0.00000000e+00  1.50000000e+00 
 7.82500000e-10  7.82500000e-10  0.00000000e+00  1.50000000e+00 
 7.83500000e-10  7.83500000e-10  0.00000000e+00  1.50000000e+00 
 7.84500000e-10  7.84500000e-10  0.00000000e+00  1.50000000e+00 
 7.85500000e-10  7.85500000e-10  0.00000000e+00  1.50000000e+00 
 7.86500000e-10  7.86500000e-10  0.00000000e+00  1.50000000e+00 
 7.87500000e-10  7.87500000e-10  0.00000000e+00  1.50000000e+00 
 7.88500000e-10  7.88500000e-10  0.00000000e+00  1.50000000e+00 
 7.89500000e-10  7.89500000e-10  0.00000000e+00  1.50000000e+00 
 7.90500000e-10  7.90500000e-10  0.00000000e+00  1.50000000e+00 
 7.91500000e-10  7.91500000e-10  0.00000000e+00  1.50000000e+00 
 7.92500000e-10  7.92500000e-10  0.00000000e+00  1.50000000e+00 
 7.93500000e-10  7.93500000e-10  0.00000000e+00  1.50000000e+00 
 7.94500000e-10  7.94500000e-10  0.00000000e+00  1.50000000e+00 
 7.95500000e-10  7.95500000e-10  0.00000000e+00  1.50000000e+00 
 7.96500000e-10  7.96500000e-10  0.00000000e+00  1.50000000e+00 
 7.97500000e-10  7.97500000e-10  0.00000000e+00  1.50000000e+00 
 7.98500000e-10  7.98500000e-10  0.00000000e+00  1.50000000e+00 
 7.99500000e-10  7.99500000e-10  0.00000000e+00  1.50000000e+00 
 8.00500000e-10  8.00500000e-10  0.00000000e+00  1.50000000e+00 
 8.01500000e-10  8.01500000e-10  0.00000000e+00  1.50000000e+00 
 8.02500000e-10  8.02500000e-10  0.00000000e+00  1.50000000e+00 
 8.03500000e-10  8.03500000e-10  0.00000000e+00  1.50000000e+00 
 8.04500000e-10  8.04500000e-10  0.00000000e+00  1.50000000e+00 
 8.05500000e-10  8.05500000e-10  0.00000000e+00  1.50000000e+00 
 8.06500000e-10  8.06500000e-10  0.00000000e+00  1.50000000e+00 
 8.07500000e-10  8.07500000e-10  0.00000000e+00  1.50000000e+00 
 8.08500000e-10  8.08500000e-10  0.00000000e+00  1.50000000e+00 
 8.09500000e-10  8.09500000e-10  0.00000000e+00  1.50000000e+00 
 8.10500000e-10  8.10500000e-10  0.00000000e+00  1.50000000e+00 
 8.11500000e-10  8.11500000e-10  0.00000000e+00  1.50000000e+00 
 8.12500000e-10  8.12500000e-10  0.00000000e+00  1.50000000e+00 
 8.13500000e-10  8.13500000e-10  0.00000000e+00  1.50000000e+00 
 8.14500000e-10  8.14500000e-10  0.00000000e+00  1.50000000e+00 
 8.15500000e-10  8.15500000e-10  0.00000000e+00  1.50000000e+00 
 8.16500000e-10  8.16500000e-10  0.00000000e+00  1.50000000e+00 
 8.17500000e-10  8.17500000e-10  0.00000000e+00  1.50000000e+00 
 8.18500000e-10  8.18500000e-10  0.00000000e+00  1.50000000e+00 
 8.19500000e-10  8.19500000e-10  0.00000000e+00  1.50000000e+00 
 8.20500000e-10  8.20500000e-10  0.00000000e+00  1.50000000e+00 
 8.21500000e-10  8.21500000e-10  0.00000000e+00  1.50000000e+00 
 8.22500000e-10  8.22500000e-10  0.00000000e+00  1.50000000e+00 
 8.23500000e-10  8.23500000e-10  0.00000000e+00  1.50000000e+00 
 8.24500000e-10  8.24500000e-10  0.00000000e+00  1.50000000e+00 
 8.25500000e-10  8.25500000e-10  0.00000000e+00  1.50000000e+00 
 8.26500000e-10  8.26500000e-10  0.00000000e+00  1.50000000e+00 
 8.27500000e-10  8.27500000e-10  0.00000000e+00  1.50000000e+00 
 8.28500000e-10  8.28500000e-10  0.00000000e+00  1.50000000e+00 
 8.29500000e-10  8.29500000e-10  0.00000000e+00  1.50000000e+00 
 8.30500000e-10  8.30500000e-10  0.00000000e+00  1.50000000e+00 
 8.31500000e-10  8.31500000e-10  0.00000000e+00  1.50000000e+00 
 8.32500000e-10  8.32500000e-10  0.00000000e+00  1.50000000e+00 
 8.33500000e-10  8.33500000e-10  0.00000000e+00  1.50000000e+00 
 8.34500000e-10  8.34500000e-10  0.00000000e+00  1.50000000e+00 
 8.35500000e-10  8.35500000e-10  0.00000000e+00  1.50000000e+00 
 8.36500000e-10  8.36500000e-10  0.00000000e+00  1.50000000e+00 
 8.37500000e-10  8.37500000e-10  0.00000000e+00  1.50000000e+00 
 8.38500000e-10  8.38500000e-10  0.00000000e+00  1.50000000e+00 
 8.39500000e-10  8.39500000e-10  0.00000000e+00  1.50000000e+00 
 8.40500000e-10  8.40500000e-10  0.00000000e+00  1.50000000e+00 
 8.41500000e-10  8.41500000e-10  0.00000000e+00  1.50000000e+00 
 8.42500000e-10  8.42500000e-10  0.00000000e+00  1.50000000e+00 
 8.43500000e-10  8.43500000e-10  0.00000000e+00  1.50000000e+00 
 8.44500000e-10  8.44500000e-10  0.00000000e+00  1.50000000e+00 
 8.45500000e-10  8.45500000e-10  0.00000000e+00  1.50000000e+00 
 8.46500000e-10  8.46500000e-10  0.00000000e+00  1.50000000e+00 
 8.47500000e-10  8.47500000e-10  0.00000000e+00  1.50000000e+00 
 8.48500000e-10  8.48500000e-10  0.00000000e+00  1.50000000e+00 
 8.49500000e-10  8.49500000e-10  0.00000000e+00  1.50000000e+00 
 8.50500000e-10  8.50500000e-10  0.00000000e+00  1.50000000e+00 
 8.51500000e-10  8.51500000e-10  0.00000000e+00  1.50000000e+00 
 8.52500000e-10  8.52500000e-10  0.00000000e+00  1.50000000e+00 
 8.53500000e-10  8.53500000e-10  0.00000000e+00  1.50000000e+00 
 8.54500000e-10  8.54500000e-10  0.00000000e+00  1.50000000e+00 
 8.55500000e-10  8.55500000e-10  0.00000000e+00  1.50000000e+00 
 8.56500000e-10  8.56500000e-10  0.00000000e+00  1.50000000e+00 
 8.57500000e-10  8.57500000e-10  0.00000000e+00  1.50000000e+00 
 8.58500000e-10  8.58500000e-10  0.00000000e+00  1.50000000e+00 
 8.59500000e-10  8.59500000e-10  0.00000000e+00  1.50000000e+00 
 8.60500000e-10  8.60500000e-10  0.00000000e+00  1.50000000e+00 
 8.61500000e-10  8.61500000e-10  0.00000000e+00  1.50000000e+00 
 8.62500000e-10  8.62500000e-10  0.00000000e+00  1.50000000e+00 
 8.63500000e-10  8.63500000e-10  0.00000000e+00  1.50000000e+00 
 8.64500000e-10  8.64500000e-10  0.00000000e+00  1.50000000e+00 
 8.65500000e-10  8.65500000e-10  0.00000000e+00  1.50000000e+00 
 8.66500000e-10  8.66500000e-10  0.00000000e+00  1.50000000e+00 
 8.67500000e-10  8.67500000e-10  0.00000000e+00  1.50000000e+00 
 8.68500000e-10  8.68500000e-10  0.00000000e+00  1.50000000e+00 
 8.69500000e-10  8.69500000e-10  0.00000000e+00  1.50000000e+00 
 8.70500000e-10  8.70500000e-10  0.00000000e+00  1.50000000e+00 
 8.71500000e-10  8.71500000e-10  0.00000000e+00  1.50000000e+00 
 8.72500000e-10  8.72500000e-10  0.00000000e+00  1.50000000e+00 
 8.73500000e-10  8.73500000e-10  0.00000000e+00  1.50000000e+00 
 8.74500000e-10  8.74500000e-10  0.00000000e+00  1.50000000e+00 
 8.75500000e-10  8.75500000e-10  0.00000000e+00  1.50000000e+00 
 8.76500000e-10  8.76500000e-10  0.00000000e+00  1.50000000e+00 
 8.77500000e-10  8.77500000e-10  0.00000000e+00  1.50000000e+00 
 8.78500000e-10  8.78500000e-10  0.00000000e+00  1.50000000e+00 
 8.79500000e-10  8.79500000e-10  0.00000000e+00  1.50000000e+00 
 8.80500000e-10  8.80500000e-10  0.00000000e+00  1.50000000e+00 
 8.81500000e-10  8.81500000e-10  0.00000000e+00  1.50000000e+00 
 8.82500000e-10  8.82500000e-10  0.00000000e+00  1.50000000e+00 
 8.83500000e-10  8.83500000e-10  0.00000000e+00  1.50000000e+00 
 8.84500000e-10  8.84500000e-10  0.00000000e+00  1.50000000e+00 
 8.85500000e-10  8.85500000e-10  0.00000000e+00  1.50000000e+00 
 8.86500000e-10  8.86500000e-10  0.00000000e+00  1.50000000e+00 
 8.87500000e-10  8.87500000e-10  0.00000000e+00  1.50000000e+00 
 8.88500000e-10  8.88500000e-10  0.00000000e+00  1.50000000e+00 
 8.89500000e-10  8.89500000e-10  0.00000000e+00  1.50000000e+00 
 8.90500000e-10  8.90500000e-10  0.00000000e+00  1.50000000e+00 
 8.91500000e-10  8.91500000e-10  0.00000000e+00  1.50000000e+00 
 8.92500000e-10  8.92500000e-10  0.00000000e+00  1.50000000e+00 
 8.93500000e-10  8.93500000e-10  0.00000000e+00  1.50000000e+00 
 8.94500000e-10  8.94500000e-10  0.00000000e+00  1.50000000e+00 
 8.95500000e-10  8.95500000e-10  0.00000000e+00  1.50000000e+00 
 8.96500000e-10  8.96500000e-10  0.00000000e+00  1.50000000e+00 
 8.97500000e-10  8.97500000e-10  0.00000000e+00  1.50000000e+00 
 8.98500000e-10  8.98500000e-10  0.00000000e+00  1.50000000e+00 
 8.99500000e-10  8.99500000e-10  0.00000000e+00  1.50000000e+00 
 9.00500000e-10  9.00500000e-10  0.00000000e+00  1.50000000e+00 
 9.01500000e-10  9.01500000e-10  0.00000000e+00  1.50000000e+00 
 9.02500000e-10  9.02500000e-10  0.00000000e+00  1.50000000e+00 
 9.03500000e-10  9.03500000e-10  0.00000000e+00  1.50000000e+00 
 9.04500000e-10  9.04500000e-10  0.00000000e+00  1.50000000e+00 
 9.05500000e-10  9.05500000e-10  0.00000000e+00  1.50000000e+00 
 9.06500000e-10  9.06500000e-10  0.00000000e+00  1.50000000e+00 
 9.07500000e-10  9.07500000e-10  0.00000000e+00  1.50000000e+00 
 9.08500000e-10  9.08500000e-10  0.00000000e+00  1.50000000e+00 
 9.09500000e-10  9.09500000e-10  0.00000000e+00  1.50000000e+00 
 9.10500000e-10  9.10500000e-10  0.00000000e+00  1.50000000e+00 
 9.11500000e-10  9.11500000e-10  0.00000000e+00  1.50000000e+00 
 9.12500000e-10  9.12500000e-10  0.00000000e+00  1.50000000e+00 
 9.13500000e-10  9.13500000e-10  0.00000000e+00  1.50000000e+00 
 9.14500000e-10  9.14500000e-10  0.00000000e+00  1.50000000e+00 
 9.15500000e-10  9.15500000e-10  0.00000000e+00  1.50000000e+00 
 9.16500000e-10  9.16500000e-10  0.00000000e+00  1.50000000e+00 
 9.17500000e-10  9.17500000e-10  0.00000000e+00  1.50000000e+00 
 9.18500000e-10  9.18500000e-10  0.00000000e+00  1.50000000e+00 
 9.19500000e-10  9.19500000e-10  0.00000000e+00  1.50000000e+00 
 9.20500000e-10  9.20500000e-10  0.00000000e+00  1.50000000e+00 
 9.21500000e-10  9.21500000e-10  0.00000000e+00  1.50000000e+00 
 9.22500000e-10  9.22500000e-10  0.00000000e+00  1.50000000e+00 
 9.23500000e-10  9.23500000e-10  0.00000000e+00  1.50000000e+00 
 9.24500000e-10  9.24500000e-10  0.00000000e+00  1.50000000e+00 
 9.25500000e-10  9.25500000e-10  0.00000000e+00  1.50000000e+00 
 9.26500000e-10  9.26500000e-10  0.00000000e+00  1.50000000e+00 
 9.27500000e-10  9.27500000e-10  0.00000000e+00  1.50000000e+00 
 9.28500000e-10  9.28500000e-10  0.00000000e+00  1.50000000e+00 
 9.29500000e-10  9.29500000e-10  0.00000000e+00  1.50000000e+00 
 9.30500000e-10  9.30500000e-10  0.00000000e+00  1.50000000e+00 
 9.31500000e-10  9.31500000e-10  0.00000000e+00  1.50000000e+00 
 9.32500000e-10  9.32500000e-10  0.00000000e+00  1.50000000e+00 
 9.33500000e-10  9.33500000e-10  0.00000000e+00  1.50000000e+00 
 9.34500000e-10  9.34500000e-10  0.00000000e+00  1.50000000e+00 
 9.35500000e-10  9.35500000e-10  0.00000000e+00  1.50000000e+00 
 9.36500000e-10  9.36500000e-10  0.00000000e+00  1.50000000e+00 
 9.37500000e-10  9.37500000e-10  0.00000000e+00  1.50000000e+00 
 9.38500000e-10  9.38500000e-10  0.00000000e+00  1.50000000e+00 
 9.39500000e-10  9.39500000e-10  0.00000000e+00  1.50000000e+00 
 9.40500000e-10  9.40500000e-10  0.00000000e+00  1.50000000e+00 
 9.41500000e-10  9.41500000e-10  0.00000000e+00  1.50000000e+00 
 9.42500000e-10  9.42500000e-10  0.00000000e+00  1.50000000e+00 
 9.43500000e-10  9.43500000e-10  0.00000000e+00  1.50000000e+00 
 9.44500000e-10  9.44500000e-10  0.00000000e+00  1.50000000e+00 
 9.45500000e-10  9.45500000e-10  0.00000000e+00  1.50000000e+00 
 9.46500000e-10  9.46500000e-10  0.00000000e+00  1.50000000e+00 
 9.47500000e-10  9.47500000e-10  0.00000000e+00  1.50000000e+00 
 9.48500000e-10  9.48500000e-10  0.00000000e+00  1.50000000e+00 
 9.49500000e-10  9.49500000e-10  0.00000000e+00  1.50000000e+00 
 9.50500000e-10  9.50500000e-10  0.00000000e+00  1.50000000e+00 
 9.51500000e-10  9.51500000e-10  0.00000000e+00  1.50000000e+00 
 9.52500000e-10  9.52500000e-10  0.00000000e+00  1.50000000e+00 
 9.53500000e-10  9.53500000e-10  0.00000000e+00  1.50000000e+00 
 9.54500000e-10  9.54500000e-10  0.00000000e+00  1.50000000e+00 
 9.55500000e-10  9.55500000e-10  0.00000000e+00  1.50000000e+00 
 9.56500000e-10  9.56500000e-10  0.00000000e+00  1.50000000e+00 
 9.57500000e-10  9.57500000e-10  0.00000000e+00  1.50000000e+00 
 9.58500000e-10  9.58500000e-10  0.00000000e+00  1.50000000e+00 
 9.59500000e-10  9.59500000e-10  0.00000000e+00  1.50000000e+00 
 9.60500000e-10  9.60500000e-10  0.00000000e+00  1.50000000e+00 
 9.61500000e-10  9.61500000e-10  0.00000000e+00  1.50000000e+00 
 9.62500000e-10  9.62500000e-10  0.00000000e+00  1.50000000e+00 
 9.63500000e-10  9.63500000e-10  0.00000000e+00  1.50000000e+00 
 9.64500000e-10  9.64500000e-10  0.00000000e+00  1.50000000e+00 
 9.65500000e-10  9.65500000e-10  0.00000000e+00  1.50000000e+00 
 9.66500000e-10  9.66500000e-10  0.00000000e+00  1.50000000e+00 
 9.67500000e-10  9.67500000e-10  0.00000000e+00  1.50000000e+00 
 9.68500000e-10  9.68500000e-10  0.00000000e+00  1.50000000e+00 
 9.69500000e-10  9.69500000e-10  0.00000000e+00  1.50000000e+00 
 9.70500000e-10  9.70500000e-10  0.00000000e+00  1.50000000e+00 
 9.71500000e-10  9.71500000e-10  0.00000000e+00  1.50000000e+00 
 9.72500000e-10  9.72500000e-10  0.00000000e+00  1.50000000e+00 
 9.73500000e-10  9.73500000e-10  0.00000000e+00  1.50000000e+00 
 9.74500000e-10  9.74500000e-10  0.00000000e+00  1.50000000e+00 
 9.75500000e-10  9.75500000e-10  0.00000000e+00  1.50000000e+00 
 9.76500000e-10  9.76500000e-10  0.00000000e+00  1.50000000e+00 
 9.77500000e-10  9.77500000e-10  0.00000000e+00  1.50000000e+00 
 9.78500000e-10  9.78500000e-10  0.00000000e+00  1.50000000e+00 
 9.79500000e-10  9.79500000e-10  0.00000000e+00  1.50000000e+00 
 9.80500000e-10  9.80500000e-10  0.00000000e+00  1.50000000e+00 
 9.81500000e-10  9.81500000e-10  0.00000000e+00  1.50000000e+00 
 9.82500000e-10  9.82500000e-10  0.00000000e+00  1.50000000e+00 
 9.83500000e-10  9.83500000e-10  0.00000000e+00  1.50000000e+00 
 9.84500000e-10  9.84500000e-10  0.00000000e+00  1.50000000e+00 
 9.85500000e-10  9.85500000e-10  0.00000000e+00  1.50000000e+00 
 9.86500000e-10  9.86500000e-10  0.00000000e+00  1.50000000e+00 
 9.87500000e-10  9.87500000e-10  0.00000000e+00  1.50000000e+00 
 9.88500000e-10  9.88500000e-10  0.00000000e+00  1.50000000e+00 
 9.89500000e-10  9.89500000e-10  0.00000000e+00  1.50000000e+00 
 9.90500000e-10  9.90500000e-10  0.00000000e+00  1.50000000e+00 
 9.91500000e-10  9.91500000e-10  0.00000000e+00  1.50000000e+00 
 9.92500000e-10  9.92500000e-10  0.00000000e+00  1.50000000e+00 
 9.93500000e-10  9.93500000e-10  0.00000000e+00  1.50000000e+00 
 9.94500000e-10  9.94500000e-10  0.00000000e+00  1.50000000e+00 
 9.95500000e-10  9.95500000e-10  0.00000000e+00  1.50000000e+00 
 9.96500000e-10  9.96500000e-10  0.00000000e+00  1.50000000e+00 
 9.97500000e-10  9.97500000e-10  0.00000000e+00  1.50000000e+00 
 9.98500000e-10  9.98500000e-10  0.00000000e+00  1.50000000e+00 
 9.99500000e-10  9.99500000e-10  0.00000000e+00  1.50000000e+00 
 1.00000000e-09  1.00000000e-09  0.00000000e+00  1.50000000e+00 
 1.00010000e-09  1.00010000e-09  1.50000000e-02  1.50000000e+00 
 1.00030000e-09  1.00030000e-09  4.50000000e-02  1.50000000e+00 
 1.00070000e-09  1.00070000e-09  1.05000000e-01  1.50000000e+00 
 1.00150000e-09  1.00150000e-09  2.25000000e-01  1.50000000e+00 
 1.00250000e-09  1.00250000e-09  3.75000000e-01  1.50000000e+00 
 1.00350000e-09  1.00350000e-09  5.25000000e-01  1.49981930e+00 
 1.00450000e-09  1.00450000e-09  6.75000000e-01  1.49794791e+00 
 1.00550000e-09  1.00550000e-09  8.25000000e-01  1.49151558e+00 
 1.00650000e-09  1.00650000e-09  9.75000000e-01  1.47735355e+00 
 1.00750000e-09  1.00750000e-09  1.12500000e+00  1.45223922e+00 
 1.00850000e-09  1.00850000e-09  1.27500000e+00  1.41309406e+00 
 1.00950000e-09  1.00950000e-09  1.42500000e+00  1.35690035e+00 
 1.01000000e-09  1.01000000e-09  1.50000000e+00  1.32154988e+00 
 1.01010000e-09  1.01010000e-09  1.50000000e+00  1.31396088e+00 
 1.01030000e-09  1.01030000e-09  1.50000000e+00  1.29878356e+00 
 1.01070000e-09  1.01070000e-09  1.50000000e+00  1.26843927e+00 
 1.01150000e-09  1.01150000e-09  1.50000000e+00  1.20780453e+00 
 1.01250000e-09  1.01250000e-09  1.50000000e+00  1.13211193e+00 
 1.01350000e-09  1.01350000e-09  1.50000000e+00  1.05653122e+00 
 1.01450000e-09  1.01450000e-09  1.50000000e+00  9.81215344e-01 
 1.01550000e-09  1.01550000e-09  1.50000000e+00  9.06694997e-01 
 1.01650000e-09  1.01650000e-09  1.50000000e+00  8.33702808e-01 
 1.01750000e-09  1.01750000e-09  1.50000000e+00  7.62910864e-01 
 1.01850000e-09  1.01850000e-09  1.50000000e+00  6.94905736e-01 
 1.01950000e-09  1.01950000e-09  1.50000000e+00  6.30172629e-01 
 1.02050000e-09  1.02050000e-09  1.50000000e+00  5.69086755e-01 
 1.02150000e-09  1.02150000e-09  1.50000000e+00  5.11911660e-01 
 1.02250000e-09  1.02250000e-09  1.50000000e+00  4.58803639e-01 
 1.02350000e-09  1.02350000e-09  1.50000000e+00  4.09820916e-01 
 1.02450000e-09  1.02450000e-09  1.50000000e+00  3.64936103e-01 
 1.02550000e-09  1.02550000e-09  1.50000000e+00  3.24050482e-01 
 1.02650000e-09  1.02650000e-09  1.50000000e+00  2.87008818e-01 
 1.02750000e-09  1.02750000e-09  1.50000000e+00  2.53613690e-01 
 1.02850000e-09  1.02850000e-09  1.50000000e+00  2.23638619e-01 
 1.02950000e-09  1.02950000e-09  1.50000000e+00  1.96839540e-01 
 1.03050000e-09  1.03050000e-09  1.50000000e+00  1.72964424e-01 
 1.03150000e-09  1.03150000e-09  1.50000000e+00  1.51761020e-01 
 1.03250000e-09  1.03250000e-09  1.50000000e+00  1.32982822e-01 
 1.03350000e-09  1.03350000e-09  1.50000000e+00  1.16393457e-01 
 1.03450000e-09  1.03450000e-09  1.50000000e+00  1.01769711e-01 
 1.03550000e-09  1.03550000e-09  1.50000000e+00  8.89034245e-02 
 1.03650000e-09  1.03650000e-09  1.50000000e+00  7.76024967e-02 
 1.03750000e-09  1.03750000e-09  1.50000000e+00  6.76911933e-02 
 1.03850000e-09  1.03850000e-09  1.50000000e+00  5.90099355e-02 
 1.03950000e-09  1.03950000e-09  1.50000000e+00  5.14147220e-02 
 1.04050000e-09  1.04050000e-09  1.50000000e+00  4.47763016e-02 
 1.04150000e-09  1.04150000e-09  1.50000000e+00  3.89791918e-02 
 1.04250000e-09  1.04250000e-09  1.50000000e+00  3.39206158e-02 
 1.04350000e-09  1.04350000e-09  1.50000000e+00  2.95094121e-02 
 1.04450000e-09  1.04450000e-09  1.50000000e+00  2.56649561e-02 
 1.04550000e-09  1.04550000e-09  1.50000000e+00  2.23161196e-02 
 1.04650000e-09  1.04650000e-09  1.50000000e+00  1.94002881e-02 
 1.04750000e-09  1.04750000e-09  1.50000000e+00  1.68624433e-02 
 1.04850000e-09  1.04850000e-09  1.50000000e+00  1.46543201e-02 
 1.04950000e-09  1.04950000e-09  1.50000000e+00  1.27336359e-02 
 1.05050000e-09  1.05050000e-09  1.50000000e+00  1.10633940e-02 
 1.05150000e-09  1.05150000e-09  1.50000000e+00  9.61125630e-03 
 1.05250000e-09  1.05250000e-09  1.50000000e+00  8.34898232e-03 
 1.05350000e-09  1.05350000e-09  1.50000000e+00  7.25192914e-03 
 1.05450000e-09  1.05450000e-09  1.50000000e+00  6.29860772e-03 
 1.05550000e-09  1.05550000e-09  1.50000000e+00  5.47029028e-03 
 1.05650000e-09  1.05650000e-09  1.50000000e+00  4.75066374e-03 
 1.05750000e-09  1.05750000e-09  1.50000000e+00  4.12552473e-03 
 1.05850000e-09  1.05850000e-09  1.50000000e+00  3.58251138e-03 
 1.05950000e-09  1.05950000e-09  1.50000000e+00  3.11086825e-03 
 1.06050000e-09  1.06050000e-09  1.50000000e+00  2.70124016e-03 
 1.06150000e-09  1.06150000e-09  1.50000000e+00  2.34549203e-03 
 1.06250000e-09  1.06250000e-09  1.50000000e+00  2.03655119e-03 
 1.06350000e-09  1.06350000e-09  1.50000000e+00  1.76826986e-03 
 1.06450000e-09  1.06450000e-09  1.50000000e+00  1.53530506e-03 
 1.06550000e-09  1.06550000e-09  1.50000000e+00  1.33301389e-03 
 1.06650000e-09  1.06650000e-09  1.50000000e+00  1.15736231e-03 
 1.06750000e-09  1.06750000e-09  1.50000000e+00  1.00484568e-03 
 1.06850000e-09  1.06850000e-09  1.50000000e+00  8.72419565e-04 
 1.06950000e-09  1.06950000e-09  1.50000000e+00  7.57439490e-04 
 1.07050000e-09  1.07050000e-09  1.50000000e+00  6.57608590e-04 
 1.07150000e-09  1.07150000e-09  1.50000000e+00  5.70932022e-04 
 1.07250000e-09  1.07250000e-09  1.50000000e+00  4.95677344e-04 
 1.07350000e-09  1.07350000e-09  1.50000000e+00  4.30340069e-04 
 1.07450000e-09  1.07450000e-09  1.50000000e+00  3.73613721e-04 
 1.07550000e-09  1.07550000e-09  1.50000000e+00  3.24363816e-04 
 1.07650000e-09  1.07650000e-09  1.50000000e+00  2.81605246e-04 
 1.07750000e-09  1.07750000e-09  1.50000000e+00  2.44482635e-04 
 1.07850000e-09  1.07850000e-09  1.50000000e+00  2.12253270e-04 
 1.07950000e-09  1.07950000e-09  1.50000000e+00  1.84272274e-04 
 1.08050000e-09  1.08050000e-09  1.50000000e+00  1.59979732e-04 
 1.08150000e-09  1.08150000e-09  1.50000000e+00  1.38889498e-04 
 1.08250000e-09  1.08250000e-09  1.50000000e+00  1.20579486e-04 
 1.08350000e-09  1.08350000e-09  1.50000000e+00  1.04683231e-04 
 1.08450000e-09  1.08450000e-09  1.50000000e+00  9.08825626e-05 
 1.08550000e-09  1.08550000e-09  1.50000000e+00  7.89012441e-05 
 1.08650000e-09  1.08650000e-09  1.50000000e+00  6.84994457e-05 
 1.08750000e-09  1.08750000e-09  1.50000000e+00  5.94689484e-05 
 1.08850000e-09  1.08850000e-09  1.50000000e+00  5.16289788e-05 
 1.08950000e-09  1.08950000e-09  1.50000000e+00  4.48225916e-05 
 1.09050000e-09  1.09050000e-09  1.50000000e+00  3.89135297e-05 
 1.09150000e-09  1.09150000e-09  1.50000000e+00  3.37834976e-05 
 1.09250000e-09  1.09250000e-09  1.50000000e+00  2.93297937e-05 
 1.09350000e-09  1.09350000e-09  1.50000000e+00  2.54632551e-05 
 1.09450000e-09  1.09450000e-09  1.50000000e+00  2.21064732e-05 
 1.09550000e-09  1.09550000e-09  1.50000000e+00  1.91922439e-05 
 1.09650000e-09  1.09650000e-09  1.50000000e+00  1.66622228e-05 
 1.09750000e-09  1.09750000e-09  1.50000000e+00  1.44657571e-05 
 1.09850000e-09  1.09850000e-09  1.50000000e+00  1.25588717e-05 
 1.09950000e-09  1.09950000e-09  1.50000000e+00  1.09033890e-05 
 1.10050000e-09  1.10050000e-09  1.50000000e+00  9.46616456e-06 
 1.10150000e-09  1.10150000e-09  1.50000000e+00  8.21842350e-06 
